d5a86e31f945f8f7d4e2b42c9f6a4435.vir,0,0.999938
d5b3707edcb4f4b55209538b37611a12.vir,1,0.99999905
d5bc58622b2ead3fd484c6e747870d7c.vir,0,0.7955887
d5bcf01d0cb1b7f8575701787827a0a2.vir,1,0.99995804
d5c4afcb599dd89ba57709bc4bc31bf0.vir,1,0.35435787
d5d00a9ec9f9c2f27f38782bc4cca186.vir,0,1.4448146e-07
d5d969e6bebbe4013af402490f64eab1.vir,1,0.049166992
d5da6bbcee36b0b1c20ff55f3a5b1bb3.vir,1,1.0
d5e9325213ff2a321b384e0b5df8dda3.vir,0,3.335974e-06
d5ef2616792f28bde096835ec1598298.vir,1,0.9594571
d5fd6fd87738fd598bd51d8e08bb5424.vir,0,0.007467949
d619c94ffda96aa27ad5ae1884063f6e.vir,1,0.9999999
d61b8ba581d02a4c67102fb02fcb190f.vir,1,1.0
d62377f825a9bf8afc4f92118635fa3e.vir,0,0.51606184
d62617c607e2d2bd75507c13b0979deb.vir,1,0.2479453
d6262b7f7d5618f3cc1c8daaac6947fe.vir,1,0.99987245
d629b779c9a4c1f6972721a023c9af25.vir,1,0.99847716
d62a52851f2a5e332c2c9f76e7988847.vir,1,0.9999999
d62f68b59d89da576b08513ee7845ed7.vir,1,0.960712
d631c9349343272eb1c42151a9955c55.vir,1,0.79805404
d6377c5052fb3938750c777d265f1352.vir,0,5.1604356e-09
d639601e79c24197430590c0e637c56f.vir,1,0.9998227
d64232eecdad18ab554b475c7052f9f4.vir,0,0.04418875
d646e8a95beb1ef0921a583cb6247711.vir,1,0.63933575
d64b97d1c2fd4a21554faafa5fed9d9a.vir,1,0.99839056
d6554d47be2f05a6670bea742a9669ef.vir,1,0.9950295
d65a4afb0208119e9a02f9233b590c54.vir,1,0.9999924
d65ccb7bfbee5881db47f60675e3f322.vir,0,0.008713695
d65f224b29b986dfa9a7eb3257f8d37a.vir,1,1.0
d65f41746d99c3e055566ecc36106680.vir,1,0.999826
d662c67e53307a5a7a010897ef78612d.vir,1,1.0
d664027cc6621037e6fd64bae29bf774.vir,1,1.0
d6684e3a3a03563a1f7786ea6f41564b.vir,1,0.9999956
d675f446e93cf22f5779cea1f2db4a57.vir,0,0.0002845817
d67871d94c8b7ad8f32f43f252e60d42.vir,1,0.9997451
d6837605f1b656b404c75c1b63271508.vir,1,0.9999999
d685c776838f5c6ad1c9ab7278be57e7.vir,1,0.9987382
d6940c4d87605064dfe2b4c469a69f4d.vir,1,0.99999964
d69bed46851731af5697cb52e3ea8924.vir,0,3.4291295e-07
d6a55d37fcf634cf3d4f37965568b57d.vir,1,0.99999976
d6bf6112dbfb75b4e4adecc7358c6a69.vir,0,7.729923e-06
d6ccdf2708866ba887be8d9f650dc8f7.vir,1,0.010590556
d6d08bacbbd167ce4170c5712f580433.vir,1,0.9999231
d6dc86c7fafa1f08fcb97a3c38cc5430.vir,0,0.71547365
d6ea29844829c6c3b6ebbe2c0a76c63e.vir,0,3.468694e-07
d6fcb9bd11b575744542408e92a2ec08.vir,1,1.0
d70d6ebd69c6d81a3ce10617ed815b37.vir,1,0.9999677
d71531e01ee67db48dc14fcfa04232d3.vir,1,0.9999999
d71f0f51c50d736ff9209f0d62c7e8d5.vir,1,0.9991748
d72ce70c92ec576d5ec1f98809c0c70e.vir,0,0.0053609614
d72edfa4b54f35de68179fe7daa3ffe9.vir,1,0.9966511
d73afee013fcba11a3db2bb3f8af4530.vir,1,0.99999976
d7425f39f39bceccfc6d1ee7c7d4ac87.vir,1,0.9999999
d745c41df042f68be42ecba42895024a.vir,1,0.9992854
d745f1e7f31d43c3f413c1e6f4c40c3f.vir,0,0.10191472
d75f7601909ced75e3d5ef26411a39b8.vir,1,0.99999917
d763ffde8f0155cec884a0e17d81f657.vir,1,0.99967897
d7677a08184f9bd1ec393b82efe7946a.vir,1,0.99999785
d7679516c342750dca1b065b53192b49.vir,1,0.96500087
d76ad828b4ebc847cc77655527e23811.vir,1,0.9999846
d76b56f4f8afba88afe7c8377b8e408c.vir,1,0.9999113
d770937250faaa71ba8bd1a4b2be8e7d.vir,0,0.006669958
d77b1aafb8bf9b092f794c8032da09dc.vir,1,1.0
d77b44997232293cb3eaa994446f0e73.vir,1,0.99999964
d77d7972a2e36e9361558a8a8e9574e2.vir,0,7.526054e-09
d789693e6b25d4353ecaf4a769cd30f0.vir,0,1.00213345e-10
d789f0f2bbebda9db3d11d320fd5b5f0.vir,1,0.999982
d78cd70c1f00ccac49ebf286e94e763a.vir,1,0.999998
d7966a4e986c1c748e59d834894f9ac4.vir,1,0.9999993
d79d96c6ef8fd377165b0fef316b2bd9.vir,0,0.00013921078
d7b62cec9981dd236959ab9dc32b9ae5.vir,1,0.99999964
d7bdff7037337c6ff0cf3b5b401388bc.vir,0,0.009230496
d7c3bea2fa207cae18d6a2b217273692.vir,1,0.99996555
d7c7d997bb928faa7e256e834af87c71.vir,1,0.99999976
d7cc87c915b4e7f380fad76615222916.vir,1,0.99847966
d7ce4497e3981ebd8323ab4801b964c0.vir,1,0.99268156
d7ce6c5b2d28569c5d5cf567526253d3.vir,1,0.99996567
d7d0852de13645435bcc3e7d229eb2b9.vir,1,0.99994004
d7d3632d59d84fcb4d4caea7f93f0e54.vir,1,0.9999995
d7d86a109488e5538ad8b90ca4a6ba6f.vir,0,0.6218091
d7e48d811b32c9d2bc855816f17f84db.vir,1,1.0
d7e7e45e357aa1f50c7ac77b30facb8e.vir,1,1.0
d7e99ffe112fbef42b37ee63fe1ec58e.vir,0,0.014414099
d7f560620ee6dda25d328d8e8201d79f.vir,1,0.99922717
d7feb6737d287bacb4bfc7379f110098.vir,1,0.13612533
d8058f608df79c229c0ed2e50ddc42f8.vir,1,0.00056997035
d80627bc5fe8d579d666cc7985ef9185.vir,1,0.025076348
d8083692ef8415f09db0e5307e015048.vir,1,1.0
d80cd22658094530a33cfda462942f1f.vir,1,0.999803
d81231897b710a432d69c72698a83afb.vir,1,0.99999607
d81486e74ac5c3459d9ffb14ea6229a6.vir,0,0.0071899337
d816411d8d81d97739ea1dccc9738e28.vir,1,0.9999963
d822d7d7920343afc7575615a043157a.vir,1,0.9994473
d82de3f3e47fe34fcac3d848d7dbd45b.vir,1,0.9999999
d82eb4d74b3ccddfd4e2dc59c9fecdc5.vir,1,1.0
d82f475d6f752232b9e1d9d8f828e9f2.vir,0,0.10596396
d831369cfffbf57616bebdd76a122b98.vir,1,0.9999913
d832f7e86f6d17dbf7147e59d586d6da.vir,1,0.9999999
d83639801019824a60dac10219df7211.vir,0,1.4012385e-15
d840360ba8dc0b6d7962e5a0e9241695.vir,1,0.9997677
d84580a9b08dac6b1a1a449fde00211d.vir,0,1.2825921e-05
d84a1653cdaa8eea6fbe5a983cdfb8dd.vir,1,1.0
d84be6a505cedc3833933507b99bd598.vir,1,0.999944
d858256a54c3d86b79d05d172585406a.vir,1,0.9999987
d8584706f13ddaf7f749ae3f5dc8c8fa.vir,0,0.0011058558
d868be9b863bbfacab2ea9d5e7aa6f4d.vir,1,0.99999976
d87a6a671e313587fb0dccd2b0925531.vir,0,0.4602181
d88162b96e491c7fc346e66a4dbbf94b.vir,1,0.9999882
d88639b475930ace27443a0bc433dc18.vir,1,0.9999995
d8874bfee482e7237dd5a322b27fbd93.vir,1,0.9998362
d8876fb879dc3ad0b58d6cd90f6a8e57.vir,0,0.00011571778
d8a0422a5a537315f2a8514d12195bf1.vir,0,0.98699725
d8b48c2e552aa062c393d63ea21e4948.vir,1,0.99984574
d8c13e6514de80a5de08412eef9f3fd3.vir,1,0.99999917
d8c2a2e043d1a01947bb96205049c959.vir,1,0.99999464
d8c97255463d94f0ed00150c116ea82d.vir,1,0.9999999
d8c9796c13761b9c3590d8c6634c7667.vir,1,0.99998474
d8c9fbf4ea6c44bef5e0738e787e3fba.vir,0,4.3497163e-05
d8d665ef32f7db5af3bf349062ee477f.vir,1,0.9999987
d8e10438041bbfd95493bc140152209a.vir,1,0.99913424
d8e17d2dc2600dd6be65ba11b5776738.vir,0,5.1944407e-06
d8ea68d9586872993d7849ba711ccd6a.vir,1,1.0
d8f4c115cb95c120470307601c5f07b7.vir,1,0.98207456
d8f74e52010c6d9f008670f36541eaff.vir,1,0.9999763
d8fa93cd42edd038fef34ddd8f57df08.vir,0,0.0004237262
d8fb6b759a70290049e5c1fa0d2672ea.vir,1,0.9999989
d918851dcc04172471fefeab26c78f96.vir,1,1.0
d919032a3ba1a14e17a7d97cc06b6f7b.vir,1,0.9999672
d9197f2b7c5b85ed15bf911012d46dc0.vir,1,0.99997056
d91b6ac926ec068427aa54058f778d83.vir,0,0.15693258
d936bdee64601532ef1544bd8502ad61.vir,0,0.31356016
d937e497d86b8682bf55a920bbf6ab8f.vir,1,0.64293164
d938a40f6bad1914392a414440db70f4.vir,1,0.9999999
d93a41e4878c1de46dc989eeb5384b5f.vir,1,0.9994124
d93d4366c4464ce648d0ac101517fdf9.vir,0,0.9999685
d9446c32bfa8f894cd1264b64422ff03.vir,0,0.00054158014
d94a5064fc9685e33fa123d4d3c12fe3.vir,1,0.9999777
d94e514e191a5a1a26b10cdc31e9b964.vir,1,0.9999994
d95345c26ac9ad9c0ce36da4a9bc48b3.vir,0,5.5277986e-05
d9564fec4b4aef649b620e2c4c31e3e3.vir,1,0.99999964
d9565651965473cbade19da85420db12.vir,1,0.99998057
d95fbbdfc9b7379d81ee00c4a291afaf.vir,1,0.9998964
d96135fa945514fa644328ffea9ff9cb.vir,1,0.9997241
d96387c3973ed2e2fd24300855925675.vir,0,7.004213e-07
d963bcf8c952ac78f69bdde09ef9233d.vir,1,1.0
d9812b75592c9af1bd69634a6b30cae1.vir,1,0.9999958
d98211c57933781079c8c33c74887fa8.vir,0,0.94690335
d9894a87c87af445bbe53de1175938d5.vir,1,0.99995184
d989e4883663e93babcca8584361c4a8.vir,1,0.9562823
d99193887a1e8b40bbccdf4e9136e8a0.vir,1,0.9999925
d9a07e19cf96d30ab027a7168ae209a7.vir,0,0.0001309696
d9a23bf110e3cef6ca64604ae8048996.vir,1,1.0
d9a7052618c2eed26afa45d0ed7acf93.vir,1,0.9999697
d9c1f8f1012c3bd93aea5bc76fdaf0e2.vir,0,5.677836e-06
d9c50b7ed17ad9b589070a45315981cd.vir,1,0.9999454
d9d55a9b2a222f836cf7de01f15acb87.vir,0,0.00477283
d9e378e38a81de84a9999d29d772b31c.vir,1,0.9999244
d9e42f8aed5d695fe5c3f4cc45d203b5.vir,0,0.84190816
d9e59655be6cac4e26ec64a5330831ed.vir,1,0.9999999
d9ecd20a8162043f9cf31eb6d922ce59.vir,0,0.0033953649
d9f8cd253a243a1ae1f02dcddb1e2284.vir,1,0.9999914
d9f9f4b95686a6d45d5405fb3ebcc303.vir,1,0.99998474
d9fd67cea02d6bec3f77ea8fccf37c1d.vir,1,0.18421727
da05412401af3a7898f38366bce09664.vir,1,1.0
da0a346e56f58b77106bbe9efb15bcce.vir,1,0.99999595
da0b9f1e25fdbca2ba66e809bcfdfe02.vir,1,0.96599334
da0bc1e5494218eb401b59c217ce3481.vir,0,0.96446425
da0f4a0ce044f244f02fccb3dd5af7c1.vir,1,0.9710976
da0f840f676ff1923e62c989abde92e4.vir,1,1.0
da11d8dcdab6ce9a3b53ebd3f0c7133b.vir,1,0.9999962
da1927fdc7caab47693b27bb406ae375.vir,1,1.0
da2134484e3ee8d838216c1e5035256e.vir,0,0.9718684
da24eb8a0db6e4e14f773a2190b0ae9d.vir,0,1.3798144e-15
da3134da6f9333d0fbe6c0875f0dac3c.vir,0,0.012929014
da41934d75559c2b7f8c4e5791b82848.vir,0,4.3444514e-05
da457d33d86d1f0ec4ce34db7953a607.vir,1,1.0
da478c8182527347242b89ea790ba004.vir,1,1.0
da47afe26e6f6ae1f245a3ee8a07dc06.vir,1,0.99999976
da4beb5ddad89f6d55c21544ec7d21d9.vir,1,0.9999995
da4de43820bf96435b8de4eaa2e24947.vir,1,0.9999858
da514bbd184321e12822b3154967fcfc.vir,1,0.99999356
da568015d8c0fa39c6f6acd598c2bb9c.vir,1,0.9997669
da58ea8de0153568730308f2860dbd9c.vir,1,0.99189806
da5d5be4ae1d59f28a434c7730eb8916.vir,0,0.051349953
da66dbeac50ef5acb79a42a9511b2fa4.vir,1,1.0
da67fd8d7230e16d81379b13ec0bd145.vir,0,0.9404207
da6c776d12d5f1f655d236e4502919ad.vir,1,1.0
da76ebfe8e7913b7b53535f95c7a0633.vir,1,0.9999981
da7c103382db245b20656cedc3988803.vir,1,0.9996111
da8531bd1b6aa026e11d50894fd90f97.vir,0,2.6800877e-05
da85891207b8d34414a865f95870a8f7.vir,0,0.00078065053
da9295d75f62fcbf89a16cc0b672ad49.vir,1,0.9999621
da9e89e10613f50bdace13c0d6e3db4f.vir,0,0.71366674
daa28e9d3a0d8117f77996a5c27bc287.vir,1,1.0
daa38696d389420cd6d5d80a6c6a801b.vir,1,0.98077637
daaa7e12aca8a8270c4cf69f654a4ca3.vir,1,0.99995875
dab3a81ad2db0f271223fc2db01670ba.vir,1,0.99996316
dab5e079caf787c3a7ecab9497aa6791.vir,1,1.0
dab99888ec741337912386767e65913e.vir,1,0.12077258
dabbbc5f4da82e153263f8622554a465.vir,1,0.9999889
dacc5c6025894709bd2e429ab7078597.vir,0,0.019285837
dad52091f072c5b8c6a769ae625755fc.vir,0,0.00066019164
dad6241503caef2c3ece4c7714065dff.vir,1,0.9834812
dadd749e46e6b9f491dc7452cd99ce71.vir,1,1.0
dae43d852fb1e4876f0713feb57188d8.vir,0,0.4224479
dae6c9df4044354d036cfb977821c7e7.vir,1,0.9999459
dafe834f663bbd9075969be0cc30caca.vir,0,0.0005221146
db007b5ed1fed96ec68028ee9466ff95.vir,1,1.0
db081903d2ff78c0ba6b9b4c69418cc0.vir,1,0.99805
db0870e888d28ab479fe1d04dd1a74ff.vir,1,0.95208395
db12907ae9dea6460481a846fdea4863.vir,1,0.9999944
db14459065b714df0161d3266cdda11d.vir,0,0.086187
db1d15b2e02fb296ea85da7466de37a8.vir,1,0.99998343
db1e842c3cc2a908024d3ef6246af2c6.vir,1,1.0
db2024b5ea17680772bd4e530bca65dc.vir,0,3.2809963e-10
db266fa01309e404725410de3e2952bc.vir,1,0.99999726
db2aad124c01695a4fdc71a1082778be.vir,1,0.9999368
db2b527c056636be294f930af51692f6.vir,1,0.9999962
db3008d3b5f2f46af9aa4536a8a9fbdf.vir,1,0.9998652
db31c2614009b990e1a5847ebfb859df.vir,1,0.99998665
db3e022a94d6a13178b607608dccd686.vir,0,0.0032715858
db44558ea24a3f08c4623a621039bc13.vir,1,0.99706
db4ea73482beebd254207dc9383197ea.vir,1,1.0
db51009b70421d8949093886fdabb863.vir,0,0.91001844
db55fa023d5d1745f0c073ace3b4a45e.vir,1,1.0
db576d7b328ca9db145c804fb337db7a.vir,1,3.409579e-05
db6a24aae3e539dfbe338bb3e535b9dd.vir,0,0.020896345
db7009df576bcf1f728360dd73dbd138.vir,1,0.9999646
db7b17b762b14aa3e04d998d1780fbce.vir,0,0.0007614927
db7e87b8d65d3803e8dae6fdd69782ba.vir,1,1.0
db8c3a00da96ae7dbef7bb3b35b9eded.vir,1,1.0
db8eecdfff02189dadaf239b84072c86.vir,0,0.04403365
db99013bab6eb9753e7458925ada033f.vir,1,0.99998283
db9ca6a3135e4b4d6f7eaf93aae38ea8.vir,1,0.9976241
db9cc3c44c9b8a137d340a7137fabb1e.vir,1,0.99782467
dba8f61d29574de182812d68ace69a66.vir,0,0.0007613951
dbac7c4a4a1f0f1ea3a989acc842f868.vir,1,1.0
dbbbe479237bd424316190362993219a.vir,0,0.005532528
dbbe15988d72bcdca4ae410f0e93c201.vir,1,0.0103859855
dbbe7778d99b77ef14218335b2e7df60.vir,1,0.7338898
dbc243a11068f606d19190005ca85582.vir,1,0.99998116
dbc4e1229c40d97af2aa9c3f186186ac.vir,1,0.99986637
dbc86246b274eb3e2f0f4a447154cfb6.vir,1,0.99998105
dbc9a7f1b3c54ded0decfd00d6e06f68.vir,1,0.99995625
dbca48b55e2858df1fa7c4c44a970703.vir,0,6.998041e-09
dbd1cfaa2aa477b3b53bb2976fa99c55.vir,0,0.00020618229
dbd3120fe5efcdb0ad1e49ad7b87f310.vir,1,1.0
dbd617b54bbc6e9e0a04c6b273afa9da.vir,1,0.9999994
dbeca3ab7c11ef54458613769195e187.vir,1,1.0
dbfec4675b8a02fcf29262922596a54b.vir,1,0.9999844
dc05a1c1f93ca8b6aabb4011fce42b70.vir,0,0.99991584
dc21d895b6b66af66b22f5cc407faf5f.vir,1,0.9999999
dc21f9ffe4045f4bcb83a38dfc6b0516.vir,0,1.4802739e-15
dc28aadbb45b2ca77c12eb9b1a42c7cc.vir,1,0.9902956
dc28ab8f0b7cc9c0499def38cd702980.vir,0,0.065296754
dc32f4ddbc4a93921885f596ef1a89e0.vir,1,0.9992761
dc424cb1f6a37981cf0dd753aafe5af9.vir,0,6.542747e-11
dc56dbe2415cf5569a680db49c02757b.vir,1,0.99996483
dc5a88d3040eb4fa1f4822da220e66c0.vir,1,1.0
dc5f23c8e45d0cf28d5b1dd3bc4ff58e.vir,1,0.9999862
dc68557201c3bb51dd83e7294a9069bd.vir,1,0.99997246
dc8073a48cb4f0b4424acaa7c482a2a9.vir,0,0.99999607
dc85850dee5aca11b72d232354a0e32d.vir,1,1.0
dc91079a4a2b051b443a11ef67d0e9e8.vir,1,1.0
dc97bda53325aff683925cfde96972b9.vir,0,0.07680855
dc9899dde95ab52835daa28fcccf3036.vir,0,4.2636742e-07
dc9e82e6f0b5ec70724364a3d2c5b4a5.vir,1,0.9999999
dcb01f1bd28e52b8bd673b7a036baad7.vir,1,0.99999416
dcb350400c1bfd0f670802e20ebfc915.vir,1,1.0
dcbc8b927bd3280f666386d0c35b7bd1.vir,0,8.118474e-05
dcc185cbaed5858144609ca8d640e4e8.vir,1,1.0
dcc38851b9191d227f1d2b84fa84a403.vir,1,0.99993587
dcc536521633a2ae2351d18891a89784.vir,1,0.9998816
dcc63f27a84ebb1463d23b0e363748b3.vir,1,0.79307604
dccc15a9d73e42d2b1f3e99702df932a.vir,1,1.0
dcce1ab9d76d49cb0984b19836a18a4f.vir,0,3.232613e-10
dccffc0811d4f273c8fa636619f72985.vir,1,0.99957484
dcd38006d02eb9784ffae3ddaa38536b.vir,1,0.9995616
dcd9ccfba4a8ed3914a8bfc5bb174d95.vir,1,1.0
dcdf819a5aec3a867c2f544648963dab.vir,1,1.0
dce15a2517275e428cf9c7d4517a05a0.vir,1,0.9999957
dcf0023a82bc790f99c83a99a04bc972.vir,1,0.8956023
dcf0cdbbbd5ef3f288973d29edbec41b.vir,1,0.07662216
dcf0d2245c00fcd85db6d5a24e060a21.vir,1,0.99999964
dcf1e0b2f7dd1abf29dc7654e6f4db67.vir,0,2.3199111e-07
dcf9ae6da0bdf94215671625b63adc93.vir,1,0.99981195
dd07563bff42933cb7925b76953f5206.vir,0,1.2769718e-15
dd092e22e7f4814586480a007339424a.vir,1,0.98658633
dd093bef4a2b2ecd02f2720ca9aa00c0.vir,1,0.4089471
dd0b098b3fa585624acc82c0ddcc4436.vir,0,0.25309366
dd1231ff0a87b964c33eb63e130ea72a.vir,1,0.9999964
dd16cf17baf20eaffbe4b354c7f92e5a.vir,1,0.9996276
dd18915e56cc2d84a1505016457ede38.vir,1,0.99996674
dd1c4a56b415662dcd43a5709319148e.vir,0,5.0952112e-06
dd1de60d00aa7d8b82f4942b0b256967.vir,1,1.0
dd1ff5626f1b3e43ff4d7801ff1c858c.vir,1,0.9999999
dd284fabc644b33e3a0dbf58fd19a05a.vir,1,0.4632322
dd329d29fbcec85c298b28b0f2087dc4.vir,1,0.99999714
dd33f57f33a0b84781c85fefe31b225b.vir,1,0.99999094
dd38582ddcadc3d3e4bccfccce3dd1f1.vir,1,1.0
dd3aa86a0dcd4531d680b6d9e41ce8cd.vir,1,0.99893934
dd42c228db770603c217154b036b2680.vir,0,1.1170696e-06
dd4787c2187223162565b8e7798e4eb5.vir,0,8.230952e-05
dd5048ab8964c4846dd168cc473604e2.vir,1,0.99322164
dd51df51d2a907c0a1f0165cad605e76.vir,1,1.0
dd5bfd71dad805513e7394bd09133129.vir,1,0.9999994
dd5d09f89786b21715a9d3e79ae92ed9.vir,1,0.99999845
dd5d7a366bfd1f30e49e6743cbfe27de.vir,0,0.07004638
dd6575e7df17079198e5d6259586510b.vir,1,0.9999975
dd690b9ef116253caaafeb9f0562e22d.vir,1,0.99999976
dd6b6ad9de58b81029d5207dfc87da0b.vir,1,0.99993
dd6de20ef62ee7b4d3a37aa220e9891d.vir,1,0.9999994
dd7764e840b980e6594f83a32d67df09.vir,0,0.98012483
dd9e3d2859fef26f752b0ca7289280e2.vir,1,1.0
dd9f19a1e8baebaec9b1865f4e5ada45.vir,1,0.9998927
dda0aa0c3602318008a4e600f9677871.vir,1,0.1149205
dda4953c54d2de8138a3666cfab1af95.vir,1,0.9997745
ddb04d2721e2dd975a13e016766727b6.vir,1,1.0
ddb60a3ab9101ed339e14f920dd0f59f.vir,0,0.00067218713
ddb770d787ad5e2c375efdaa0f0ac672.vir,1,0.99999225
ddce801ae50152764a871edb9b5000c7.vir,0,0.85110754
ddd5bac6912bece6293f885322f27a72.vir,1,1.0
ddde14915a286c6790f5bf405ba078f1.vir,1,1.0
dde2ca8f3c03f81486f8a77a1f6beb91.vir,1,0.99936885
dde3f9777a89e2aca50f10e665eafd04.vir,1,0.9999999
dde43373a1b14e269e2592ead4e1b3c7.vir,0,0.9999906
dde78fc663e07c23834d10e098648c40.vir,1,1.0
dde9b06fd846b2a2e2e58478a73a8d26.vir,1,0.99999976
ddeaad4cbbf8803a561f7ed68a833bb2.vir,0,2.1104572e-05
ddeabd7e48a5fc49534a6ba472b2f7ae.vir,1,0.0025736685
ddf73d222840abb5a6e28ba83616b687.vir,0,0.025839126
ddf7f51217a6acbc53dbf28270bc89f8.vir,1,1.0
de077cb15781c3da7457b1c68a6bed86.vir,1,0.9999999
de0c744a237c868b4f29805d6d11e8c1.vir,1,0.9999876
de0ccd08232faed6a75bc05a0457f9e5.vir,1,1.0
de127d32c16734ef97ff97c5adbadfbd.vir,1,0.99999917
de12cb07b3e1ff60663d8d75c718c6e4.vir,0,0.04185687
de1407712be13d179e8db76e17257a19.vir,0,1.3143191e-05
de26c47e3eef5fee45c39d323450c983.vir,1,1.0
de2bdb74f245d95ed67cf2a21551e455.vir,1,0.99999
de2be2a42528e6744cca7bd2375d380f.vir,1,0.99999297
de2c96ab61735b964c9cd118e9e8d209.vir,0,0.92934436
de380b71b253fa8a20ce594790b4380c.vir,1,0.9999995
de3c7874684ec4f8d3f62d08baa4d87b.vir,0,0.0012269462
de3cd29ad655bfc4d59ada42f41c4b9f.vir,1,0.99997497
de435f689da8585582fd7bf79baaf726.vir,1,0.99963033
de454eb9937549e0100c26f14a5be2c2.vir,1,0.99954236
de45dd057ec087848557fb1c7d583179.vir,1,0.9994438
de49a59df81d95480b2a73e9053bd2d6.vir,1,0.99975616
de54cc0d993f08670b9c31e25dd050b9.vir,0,1.0664817e-06
de6ce3407d4ef188d5f9f44e7bda7364.vir,1,1.0
de7144d65cf28136ce8e110271951912.vir,0,1.2488969e-05
de872914467fb3d2ef577f9293d3da99.vir,1,0.9999373
de8d416b1545ed4c9b63ed26423a9a7c.vir,0,0.066390306
de8f8706346173ea2cf1d723949955d6.vir,0,1.5096419e-05
de90b0e7d4c1ee6d6964a7442f2824c6.vir,1,0.9998944
de90f667fba88011f09f67feab4dafb3.vir,1,0.9998516
de9d6b53cd21fe2dc149326eccad7455.vir,1,1.0
dea4870a9ac84c1f973a2c3b371d1153.vir,0,0.94007236
dea7b5e666aaf40fe89644ee06eff7e5.vir,1,0.9998528
dea98a2f460ad60f7bf51ff6b192f219.vir,1,1.0
deaed6db16b26b5d5807a395a38edaaa.vir,1,1.0
deca39a58f9c632e38ad185c2d08c8f9.vir,0,0.046375804
ded146cf77b05365c0a37b6b0bea78ad.vir,1,1.0
ded586b25a6b86cc784cc4408ab77fc3.vir,1,0.99999976
dee17a50c2bc76155d2fafc8a74f65c2.vir,1,0.9999999
deea92cb0acad004c53d3539948179b6.vir,1,0.99772376
def577c8f95c40b546cc9c87f17c5198.vir,0,0.0039259964
deffdc42d7b8117bd38d70e30c35e3a2.vir,1,0.99995613
df007553a17c4a3ad3ac7fa13eb06855.vir,1,0.99999964
df07443e6d23817bc56c006af54d1fd3.vir,1,1.0
df0d573618f2189a57e0aa69e8bf1a33.vir,1,0.9995388
df0ef73d1f373d08e00684b665bfc805.vir,1,0.5513461
df189482ab1d72090bbed17aef03ff80.vir,1,0.98658645
df18a84aac1d9d51c56ef919c5f8d481.vir,0,5.931487e-06
df2cdb7d0f608321500c59025eafddcb.vir,0,4.3497163e-05
df2e032e7389a1c9ba83efc0960ce0e4.vir,1,0.9999739
df30cc8d603753babf5391c945718d09.vir,0,0.8480269
df3f433f83ccba1a540da9ab83818428.vir,1,0.75000155
df480282d110c881e487e2292d5dcd7f.vir,0,1.1187872e-05
df571edfe3c5a403d5e3278df7e0c432.vir,1,0.9999989
df631696965fde365318b25e134d0e4b.vir,1,0.96995574
df642445d6b74d2da109c0fe59c7de5f.vir,0,0.0002625901
df6a4878025afb1311cde00d43087c6a.vir,1,0.9999962
df7df74fb3118d3ccc70281e1ed2c526.vir,1,0.99991345
df7e9266889028942f5bb857654217b3.vir,1,0.99998224
df836baec8dfe104833293026818bbb8.vir,1,0.99939907
df83edb20312da0fb4dc6840c86401e0.vir,0,0.9996315
df8cc8448d91b4781bdcdfbf83b96e36.vir,0,0.037055258
df90f5d6bdca8e0320c9050fc54737bc.vir,1,0.99999976
dfa2537be27c1f241685d421d7ea1448.vir,1,0.9847258
dfa320094a37d0408044e70c75899b0b.vir,1,0.9999999
dfa58685a0379b4ae13ab5b9a88a41cf.vir,1,0.99999976
dfa99e6aea7c2148c0e3790c772fb931.vir,1,0.9999827
dfaaf23fbd8b4c1a3d340e7466997ecb.vir,1,1.0
dfadc32aeb87b3ea9d0e8747a6423425.vir,0,0.99530005
dfaf7d008c392b7bedfa92cfcb969a64.vir,1,0.9999999
dfcedd3886a3ba85b97eee19005f0cab.vir,0,5.477021e-05
dfcfe66e47b180d761550c2b07c487ae.vir,1,0.99994826
dfdf02e6dc21468b7037e972e687ef9b.vir,0,1.1955218e-06
dfe832b1ec7237062e01405aa89c0ed7.vir,1,0.99999917
dfea07ec2f58c9930c4a30b4a70e0892.vir,1,1.0
dfed592d5edc3cfbdab16b63557c2fba.vir,1,0.9999995
dfee2132282dc746766fa785200f4075.vir,0,0.0031473807
dff0a37a4cc49c2991ec6d40502986da.vir,0,0.05186021
dff11bb85822534d61305a0e3b60d1ef.vir,0,1.9111194e-05
dff263e074108c23af90b41782de6490.vir,1,0.9999999
dff42ec86895184a7222857ffe2aaae8.vir,1,0.9999999
dffb8b385b8fc7a84bb9c6dd9b52bce8.vir,1,0.012016812
e0039677da6a699b9a7be5711e12a172.vir,0,6.554478e-07
e005f88d41cbb772c629f5c6f929d93c.vir,1,1.0
e01280f197e6f02608296dad2ce5162c.vir,1,0.9998934
e019d59d6531f611a7a411b14ad596d5.vir,1,0.999948
e0204d11e6dfadfc727baa55f2ec293a.vir,1,0.9999989
e0232aaf1af675f5ba2a5aeb3621677a.vir,1,0.9999839
e0279671ddb654e0b2b45442bed7834a.vir,0,0.00063326966
e028a932b59257b0d7a440b874dceb8a.vir,1,0.99924386
e02a096f1967f229ee0ee50a6fef5aed.vir,1,0.99965274
e036e5ab0db0a54b91adfd0bfe6bf158.vir,1,0.995378
e03d6dbc85e8a1aa72833e1099794235.vir,0,1.3942951e-09
e041ecdc698a7a01132ff7a4a1641c29.vir,1,0.01329517
