25b65af6408e739e80f007f3c6b8d759.vir,1,0.9995516
6e8d318953590b61fdc5c91abeb663b6.vir,0,0.9962502
87b56b0c463d4ec4f6d0e3986e2c8cff.vir,1,0.98881054
8c3ccfab7757ef299bc88ddb45ba83f2.vir,1,0.9984749
1056eca68a7d2f8bad0d841e9cc39f49.vir,1,0.9999951
078b96b44e666e7efef835c315d3850c.vir,1,0.981588
781ad35fc2b10943589977e4819d5773.vir,0,0.048891157
80299326c036cdfe1cc82423438a9c97.vir,1,0.8827165
633ebdd603cd2209796eae2fb201d75d.vir,0,0.19183306
3f72726ab1a19e7b2704d90dceb2d6ac.vir,0,0.012130542
0b54d6ceb3ea9ee2d77f835218d11acb.vir,0,0.25927007
d7bdff7037337c6ff0cf3b5b401388bc.vir,0,0.9999435
0a8a592571badf82c9113108f9f02cc1.vir,1,0.3742999
36f22e7c087e9dbaed457fdb7a02e7d8.vir,1,0.9889515
1f2466e38d1ecf019b87c714490a5fca.vir,0,0.07553635
8084630e16cf5170495e13070d2ec0ff.vir,1,0.9989042
2b476d91b98bae94d97b6cc3527e0f27.vir,1,0.99836797
09f7bcb54747843177f357dad579ece2.vir,1,0.998216
5f66d6f9d31cafa6d9a93777f6f81943.vir,1,0.9999999
963e6601c256b3b1c3046fb503130efd.vir,0,0.0069178906
a10ee83684152dfc2a9bd44569b789de.vir,1,0.9999995
75cdfb9ef8d7403d8884988ed84438d7.vir,1,0.9998758
0ec351c6f994d97341be4a3cb23729a0.vir,1,0.9999182
d0bbf168dea6131c1b377fbaa5f0c602.vir,1,0.99976856
15e3b7ef1d956db201fc4300c227d48f.vir,0,0.9963421
441663a0838fcd4295b66e774d1d3867.vir,0,0.99993014
4c6959085ee3112798d8e39f5f318aa1.vir,1,0.99997723
d93a41e4878c1de46dc989eeb5384b5f.vir,1,0.99999785
8492dbb8c815b1878468de1ee5251eaa.vir,1,0.9999895
2082d020c55fbd6e8ed98552df001231.vir,1,0.9999938
59d3a9d1be8bb3a620b7559ccc850217.vir,1,0.9999964
5ebb4d1b67456c20ed4500e70d0d53b4.vir,1,0.0014384312
8190481766147206a9c531605cf45f18.vir,1,0.99999285
8438044af18fbd98e32be1a238c19aa8.vir,1,0.99993896
589e6e620ce169e66f83637ab2499db2.vir,1,0.9913952
083013b9040fb68d05fe251baba2ab9e.vir,0,0.11830226
070c658b2abaf3b8d96edf32e1018e99.vir,1,0.9877572
4da440b5370b920e2f7970d93d78621c.vir,1,0.99998415
1b96c57b5e060b2c7282c79c31b69579.vir,1,0.99982446
e58832833f2e6fea4e4bb2bf4f1f7975.vir,1,0.92098826
b26a2e5b6445a57b7d29998c23a8677b.vir,0,0.9867291
236c6b63cfa464b2ef4872d5333fd464.vir,0,0.9993831
fb4d03d96bc0de9881977bdaf7292083.vir,1,0.9999193
91b86e8bdfe028f167568fc59acb284f.vir,1,0.9979031
5a626659f507f6c4ef11a754cb589dea.vir,1,0.99423957
7b5a4292bd4ce578b67bce29a3f6403c.vir,0,0.9925155
03771c606a33d43493236b29aa04f434.vir,1,0.9999572
bc04b424e108451d27a020207daeb4a5.vir,1,0.99976605
ce5768a0216b8389e9846604e730a455.vir,1,0.9867676
4bb9ef23f432164df7d8b7159cca4413.vir,1,0.99994206
10ce9a774daabf126eff86965eed3198.vir,1,0.99953496
dff11bb85822534d61305a0e3b60d1ef.vir,0,0.75806916
fcd70bd947e0c05aeab8d90044c461c4.vir,1,0.99790776
b073249f3509ad59bf7f9311c348bb47.vir,1,0.999803
b0f9332074c1b2518e152311cd7dc911.vir,1,0.9999571
ed516880e4a9bfb36b09c991bca7b658.vir,0,0.8418496
edd2ab32606b32cadb75f7c2a12a4f4a.vir,1,0.9998172
9f653c1caabb5c4753ef7669c7f617f3.vir,0,0.9438798
fe9dee1ac08bbd164c4ec68605c145a1.vir,1,0.9999082
b5c17bb4286d31a2c89d1e398110942f.vir,1,0.99981385
ac110e77b18f7d002a41c8571352ccfc.vir,1,0.99591994
f03ecdf26507055887863e9af4e8fbed.vir,1,0.9997433
34e2f29162efd4071330cefda14d35e5.vir,0,0.99866474
7f6236012394cdf2c4e9c12c870ca5dc.vir,1,0.99981374
5b21a5a89ed06c4ee921fb1a9359d329.vir,1,0.9942297
250100ea679dc35f13e46b58d2a639c4.vir,1,0.99541867
9d0d8a5e649aa7069d7bc91723ee3e14.vir,0,0.9968622
7b8a05074341298fbc83b343a383853b.vir,1,1.0
db8c3a00da96ae7dbef7bb3b35b9eded.vir,1,0.9999988
c5ab57fc3bb4b38f3d4c5f9e4ab72f78.vir,0,0.8748824
441b18d3b86401d7e4a0aafa6e4fccde.vir,1,0.99995565
187f292e5afbfe4c7266bd497ed4dae5.vir,0,0.67297816
ccd3feed6351198bbb997303d267e982.vir,1,0.9962811
a5047fa9a4e291a32d3280e57b882fc0.vir,1,0.9997522
a0869eee305bc982ad024abc6177783f.vir,1,0.9998493
41b0779f406274c62d63f6383b05320f.vir,1,0.9973133
a55ee622a25d33f97ee2a1343921870b.vir,1,0.02947925
a924de2665790be84544a922e689629f.vir,1,0.99206513
2f43b807713655441b247177c298dbb6.vir,1,0.95861423
5c5c89f895613771a7d514fdea589c0f.vir,1,0.9999647
8d738d7772e9c7a27b982c12620c859e.vir,1,0.99997234
76086c5e7863d23cf65e9bf96e39defe.vir,0,0.9999745
0fd0b77576b0ef41ed308b2a187a7178.vir,1,0.99987686
9ca7728dfc14605a8eef28a7e6fb2a57.vir,1,0.9999199
964683e870cd2ac769d4a819fa9d3cfd.vir,1,0.8026327
aeae818de7301c4674f01f81f2568fd2.vir,0,1.2392473e-15
a676b100e4d2ccafb596994ab124e651.vir,1,0.99999154
67456fb24f3a13923e9ee208537a9312.vir,0,0.99881005
b3da1876094503843e8c42c03a328b21.vir,1,0.9999665
5fe07a1cacf71a0b16173e16efc0e258.vir,0,0.05566336
ad87344633a60ff0f6e417e3ac6ccc0f.vir,1,0.99995434
da24eb8a0db6e4e14f773a2190b0ae9d.vir,0,1.3798144e-15
aebd623a4254aedce37b81968a62e7f7.vir,1,0.99999905
b4f5edf4ab71e66ad0606fd6eb010c9e.vir,1,0.99663734
3f191477bb884034cea30aa67a6bd464.vir,1,0.9999914
3cef16a9b9090036de3123799400d8d6.vir,1,0.99996364
f0a44214e25566ebb08c181beb07e5dd.vir,0,0.7222129
abd12d1bc9572145f0e52a868aca2cd3.vir,1,0.9939621
59584a46b8630e02d26516abe9a4e2a9.vir,1,0.9991404
24d64b656ab649ee235dae56a33f779a.vir,1,0.99999654
79302f33e0a1ce2cb92cd9e47486b686.vir,1,0.99968624
3f187fc680e674a74b58d45153b3a2b8.vir,0,0.99512684
27d8fe921935fd6740cba3d7a62c659e.vir,1,0.99999905
d19b9d8352ae9d536d7e76a25d93b959.vir,0,0.14798039
f9ba8096fb2d54195579975b87272210.vir,1,0.07891923
bacdac096d5164b16266253d7ca367e8.vir,0,0.030044466
f6c7bdf64e2b771580b04cc10e49bd76.vir,1,0.99935037
2cd55c6674c34c363d35de64a3b34dfc.vir,1,0.9510465
07dbab769f30d273288f17b81b8cd8e3.vir,1,0.857479
ceb57973d63e3a7907d612a4c0123799.vir,1,0.95793825
5c82544360db45821f81a77779a124fe.vir,0,0.027100917
e67831132b3e3881343b103a0fee4888.vir,1,0.9996314
3dbbf15ae78ef0501ac085b91609257c.vir,0,3.5384744e-07
1931844a60d8803a6c5441d9b51adbe8.vir,1,0.99307775
f521373c1f1dfe2f52da4c6be37bf1ed.vir,0,0.99997973
309daf9718977bf3a403ca4649645fa9.vir,0,0.9224763
889b1b01370a842083f0dedcfc641ed0.vir,1,1.0
31b1f6a23f82a3e1b324fffe87b7e980.vir,1,0.99624145
0ffcd856994f8814b5f1122e1288e962.vir,1,0.99998236
3dfb912a463edffdd09873a7843be69d.vir,1,0.9999311
ca78efd33c8576ab9a374a3eeb6abd30.vir,0,0.40168107
a439f16bbcefcb34d34b0eb3a5676d33.vir,0,0.9992937
2bb7f4bbf1994f31887e4401d674e847.vir,1,0.9999447
2c631b54888de9b55ad073644288a228.vir,1,0.9998754
ab985bd2e288834459fe48f94453c295.vir,1,0.9998012
96d7530868d67f5db05ab6106374cec2.vir,0,0.9993824
bce79a63f6d4565f3eaddaaadf5dcb47.vir,0,0.09032864
97a07d483e4dea402a93bd184835122d.vir,1,0.99839836
e6b3cc1c6c71f4c2c1cb8e402385d394.vir,1,0.999461
f34010c09fc27560ce8747b07758c825.vir,1,0.999997
2bcd83be8fd2b9b13b5e40958f0667f2.vir,0,0.9849364
606bacf29518526125b94d33a66478ec.vir,1,0.99967015
2ac396b4abe9aacf5456ef3d8d4cef45.vir,1,0.9981353
2e3b79a08c0c665bfccf4ade6c7fca73.vir,1,0.99994254
b7f817529e7102fa24fc7a9a5da004ec.vir,1,0.99998057
827a3842257e75128168ad02f59cca09.vir,1,0.9997173
e04da5d85c26a1d529e80be9d28b2340.vir,1,0.9995419
ac9255ec47aa8c76832587322ce76609.vir,1,0.9940796
e26a44e6a867a617d9633878a130e096.vir,1,0.99482816
93a2c462f815ec2640d0f3bbd1aff487.vir,1,0.9998442
3120caefae0447912e8600b29f86f85a.vir,1,0.99908257
1d314881b307815ec988f7d379b5fdf8.vir,1,0.8302579
4a24430c56e1517a4dc35f4efc5c8355.vir,1,0.9976351
20f4ceeeb81fb1194ca016eb2b818d59.vir,1,0.99906045
6b39ac2e01008615e110dce7b6a328e5.vir,1,0.9488238
17fe0d0f0cd8f5b287d14815a85047e2.vir,0,0.005108647
b096b6a9ac6a11734053c0e8df8a569e.vir,1,0.99996626
fac70617f6f8cb435ac2c689348dc942.vir,0,0.8190382
0494015037245ff7d109edc5ed4bc16f.vir,0,0.0013503651
a78b328c83970f7994cc83cdef805aa2.vir,1,0.9998722
d94e514e191a5a1a26b10cdc31e9b964.vir,1,0.9999993
6520dcb6d3f7b07bd79466d146bf04e6.vir,1,0.99963
4429cb89452b4d1c3c9dcf7bb4ceaf8a.vir,1,0.99830186
59a42b3e7e0213aa539f29e1664ccb44.vir,0,0.9976361
c1ea59a0ad9135e87f81195f2dd326ef.vir,1,0.9998523
f130374c2fd9f9d358ddf354c8c7bc0d.vir,1,0.16545713
26719d28d21219aaecb2834056295ed9.vir,0,0.9628146
f060a2c4ce108c21781376ac2be53a76.vir,0,8.410111e-05
79b1f801adaa89eb62d597b9ab1cbd6e.vir,1,0.9999769
98262f958b1985ebe91fb98f325ab88a.vir,1,0.99984455
d6d08bacbbd167ce4170c5712f580433.vir,1,0.9985936
cd89fd86666c29d3490f0910ecfea85e.vir,1,0.9520815
c1393250d5b5fd9d1fdb33de057d707a.vir,0,0.00065842475
3d2f69c41f2fe8a8fbea7c48ad280c0d.vir,1,0.99946564
ec863ee3c8bd327a7c6151ae0993bd38.vir,1,0.9999019
31a3de7fbb59e0601a5204acd7bc45a2.vir,1,0.9996131
8425b020e7510f321796d463065b11cc.vir,1,0.9999962
28169e97379948a411630894413de1ba.vir,0,0.9995054
efcb0b3d667a0527a96074c5f0d9f2ca.vir,1,0.999949
2c7f8801e16a539a7f895d7f508829ed.vir,1,0.91589427
49ac7e504c5654e0bd5da6a22e4ebcf4.vir,1,0.9787078
a1b8e66f96272771afdc7ce0b923f337.vir,0,0.89056545
ac496fd272ce2bf869eb559eee5be38d.vir,1,0.9999999
c0b1fb0d786268444563348795e07a7e.vir,1,0.97818667
2dcc7ba4db86971528618b45ae07bad6.vir,0,0.97702706
4fbda6709eed92f48987d4bf9ba0b739.vir,0,0.0006599589
8bcf1c339323cb5ac5cb7e52d3adebbe.vir,1,0.99982685
50b8b9838cb9492106a286db1d72605b.vir,1,0.9999759
7a8bafbfe2ed064b81a2ba5aafc01c50.vir,1,0.99893016
e7687826b1b8555562217df84d356cb7.vir,1,0.9999769
d1bfffb70f7e0fb82be5daf5b63fe02d.vir,1,0.9993678
29b3fcc2914266b8be673b18d5f52d43.vir,1,0.9997373
66f26ad84343b179e43baec2917c5564.vir,1,0.93889344
b7f0e305e2478d8bce6c31adc1f0c56c.vir,1,0.9993445
4edf70b13696046b30142ab30ae8bd65.vir,1,0.99992156
d349b8744017469936ead213aba77e43.vir,0,0.0036762797
a6c048e7c32fb061011f2ef1c404a51e.vir,0,0.95196867
029fbe0cea64204ae81dc7eecc963543.vir,1,0.9998946
f0021f53d5d777f5e73a0b9d067d0d9e.vir,1,0.9999968
6b9f86ae65f074670adf7bacfa2925be.vir,1,0.99978536
9e280a884087237c9c2b6901fc45cf16.vir,0,0.9965835
452616f60c65a7ba77f3f4f10c1a2854.vir,1,0.99991167
4c0a5bf8890e27185c96b8757d2c1688.vir,1,0.9999846
1138d5073cce163f2405c527c73659fd.vir,1,0.97984904
db1e842c3cc2a908024d3ef6246af2c6.vir,1,1.0
67eeaae65b4b3e38b9c539946dcc488a.vir,0,0.00010774893
c62871799c2efdfb05386552736e40c4.vir,1,0.9986791
16415019a86d9972fb2772b3e3d7cd84.vir,1,0.7753016
6c2cae23840f1e20fb8bcd1d1d2e621b.vir,1,0.70997417
93756c2fb3a3df42fb2c74ee61a9dc16.vir,0,0.9997564
4d30387d2237a5627b98da6f37115ac3.vir,1,0.9988901
578a706a7a55177714677048e287dd7f.vir,0,0.011361286
d71531e01ee67db48dc14fcfa04232d3.vir,1,0.9999999
dbbe7778d99b77ef14218335b2e7df60.vir,1,0.6211909
9f88e709172fa4cc07eeba8dc651feaa.vir,1,0.9848793
1c42e3c42a402a7c2d9f3121bc164b51.vir,1,0.9984914
c75c92fed32bbcea3584fd3a85ba89ea.vir,0,0.005254939
5acf92fd7aef7a723b4cb2b74dcb7006.vir,0,0.9999578
770348ff6c029e8f823859120f4023ad.vir,1,0.9998186
29c0dd87b2a384358335380feebf6f56.vir,1,0.9998109
1fcd39e20ab7c8a4c70d84e1073ae394.vir,1,0.99806815
260d874557c560b61d097fd438a60d2b.vir,0,0.9889759
03b494b59b7104233b5026c561829c43.vir,1,0.999759
7c4d7748cf77282c5424b4a2ddbb33cf.vir,1,0.9999329
85a9a5c12cec8335bd20608dfe7f99f9.vir,0,0.23386094
ddde14915a286c6790f5bf405ba078f1.vir,1,0.9982514
81dc3e3d7f46438cec7dcf30d2e9164c.vir,0,0.00026632473
bf9a9ff04d379528ee4233aa4ef1f48d.vir,1,0.99960905
eafcec274aca6af1b66b891a4f0f3201.vir,1,0.9273098
5aec69f45e7736ca992489500c45ad31.vir,1,0.9995478
fb8075e1a542437e3c92e8c89e9c7d1a.vir,1,0.9851753
7055b03376a31992042f28681fa3afcf.vir,1,1.0
a5d04e9790ddcd8b562967a8a903d080.vir,1,0.030794706
2b5c9cddbf97ab468a7d227460a51a76.vir,1,0.9947744
5dc82b7ac8b62d2deacf8ebb1e85f875.vir,1,0.99876416
bb58183649f7acd89083265b18aabe42.vir,1,0.98573154
663cbec579f64bc5e40c50d429e2ec41.vir,1,0.99067456
38162e1d5f9dcd905e50536a9dd0d5ba.vir,0,0.95958745
aacc36ff363b5a90ed0daea735fd4b03.vir,1,0.8720497
7c4978ee0838900f1b498f679de94a11.vir,0,0.9941221
a4e8a197ee7f6c06f36e35f6cf4234cd.vir,0,0.99981385
36e50e0b5aabcc52b46fb2a3d3f536ad.vir,1,0.9980357
0fa965af03cb00e23c3748b1ee88e956.vir,0,0.27816805
8af2ed53ede5d5e5611d62a4993e56e3.vir,1,0.99321437
6f24c325f2f2bd99c1836e515ab7a719.vir,1,0.9999505
2a1de8c41f8d7c90c07b223bd3b1f5e0.vir,0,0.00013800726
e41633dfaec7cea09578e21fc2d30862.vir,1,0.99948585
3dd496285f672206dfe68218c033a7f3.vir,1,0.9738419
77606ab16a5048c35b3369cf844fe653.vir,0,0.018012518
7b90810ef654dc7dfbe385335696e92d.vir,0,2.4137275e-05
7c9d0b22077898d6700fbc4353827758.vir,1,0.9999229
c488e4bd2ee5507cf45e26ee2865fdac.vir,1,0.81687385
e0266416f712ac8c282bf4c4b1f5e29b.vir,1,0.9973133
587f1dc0ea64a2007b720a8c4e6b8dd9.vir,1,0.9999497
a7e462b0c387f37a792b452ee011d84f.vir,1,1.0
63c71ee871b557fbf6748c5669c35cb2.vir,0,0.99895644
7d6ecce5c3c7eb3e7b4b297b68f1ea49.vir,1,0.99992716
d0d38fba3cdf1c3479817fb70c374d35.vir,0,0.9999609
aba45aa7fa295205c734b0c6798327f4.vir,1,0.99965835
d1cc4d634d065444f4c64dcac7412c00.vir,1,0.3455765
e7718507783a759c47fe2746fbd33cf6.vir,1,0.9999571
253e50d97140ef8670964bc00e90c843.vir,1,0.99995446
a80ae363b39057162161f9e95ce13aa9.vir,1,0.99999917
a87b6b8e49d0b6232c59622a1e534bb0.vir,1,0.99556303
cb051e22b298bb58f2dc625d015bef93.vir,0,0.10405433
d9564fec4b4aef649b620e2c4c31e3e3.vir,1,0.99172133
43b359eefb209482a95991bd92193e54.vir,1,1.0
2b0c097fefeec0b6d0d5f3835abea4da.vir,1,0.99768937
84ce98abe8213952e67ec4a68f3ac43d.vir,0,0.23409294
f151aaeb21270e52dac1630cc71601c5.vir,1,0.9999949
0cabb668696932ae9588d4240bb95724.vir,0,0.066444926
cf2612cf56b0ff22a94ee0795eecab24.vir,0,0.18618482
b50bf0878dc13aba6842bd2c2a2fc618.vir,1,0.9987423
509517c1fe17c19d1e2506bf0d5ebcee.vir,1,0.9350249
81f944713edc3b43a35dcabf8222721c.vir,0,0.023023505
5d9d45e0deb7d1fa9acc19d0776e0eca.vir,0,0.32705417
9cec80d6c7fdec738a8455ee22291615.vir,0,0.0029118392
e3e8f2e45161a78adf7404772f93271b.vir,1,0.99992657
7a2911bd665e973c0f5346433fbcb19c.vir,1,0.3215011
ed600aea5d166ebd6d187dc047cb1d7b.vir,0,0.99998176
f39327b9a8673588c6628b9e4d35090c.vir,0,0.9999994
e26ee9d8f958a07f19fba3d7e30b90c0.vir,1,0.9981817
135322b705d355eea64f8f858dd72d7b.vir,1,0.9702131
e3da7b5e86edb5be0c2df0409bbbcbe8.vir,1,0.9990073
dd093bef4a2b2ecd02f2720ca9aa00c0.vir,1,0.993309
6735444470c7b6e47818a15ac0c8da35.vir,1,0.9982387
df189482ab1d72090bbed17aef03ff80.vir,1,0.9830688
d6ea29844829c6c3b6ebbe2c0a76c63e.vir,0,0.00037400928
82bdd1d919c967ef037515fa53b1cd7c.vir,0,0.935382
888c22c2579b247dabb972454525eaf4.vir,1,0.9982591
6c01977bf4ffdaf5f2a093f131ae746b.vir,1,0.9997379
01152c8a9722a726d30ac9f806ee1b04.vir,1,0.99999976
4f569c7a09384ec595a0b4f7b82703f8.vir,1,0.99999464
9e5868c1eca7171feffca95313b0ddfb.vir,1,0.7897817
c35273a19462ba9c13a61fbca869070c.vir,0,0.99997485
e7580863f0940780e059b37ca247d844.vir,1,0.9512319
fb020ee7361abf9105f36294237fd34b.vir,1,0.9998809
b60d12cc0ebc2ff4beb43ad9603dfc09.vir,1,0.99997663
fec995d85d24f35afd674ff6d0934158.vir,1,0.9720025
a90e334fb51304c35716b72628873324.vir,0,1.0264629e-05
29168579fa9bea9e77eb4d7f05532bcc.vir,1,0.99873763
5aa4908f7ed0e72cfa49378692ec622b.vir,1,0.99999666
4575a5388abb19dabe769b103fd21ad6.vir,1,0.9999988
b0369be405664f2d8764498faafe51f4.vir,1,0.99998283
150ce5361a6c0f56fafbd9d5262c5662.vir,1,0.99941134
1a9960b581db9ff77bbf60fe1d9a6b0b.vir,1,0.99965537
5ae6cfcf747cc4a4d5bea2da538e806b.vir,1,1.0
cedf9464d02de15ecd08c88cd72d3aae.vir,0,0.29870188
ab0647ba909079bfc4048f49b2025583.vir,1,0.9999511
94ce115ab0d824dd9d14400f0c082f71.vir,1,0.9999163
08ee32fbeb6504df1213c0b4e1ab619b.vir,1,0.9775719
6d3ac65ae786931a36441ab8f39b9ff2.vir,0,0.027285118
16a0e4bb673e7c2bcf4976628d4afecc.vir,1,0.997288
0d951627f3c1ea8117e5d355db681a66.vir,0,0.9994185
334ab0364426cd1e72af2b3da0d3845d.vir,0,0.15596823
00ff45df2b4160f48a39fefd57b7ae53.vir,1,0.9959998
b836299bc90d7570e2bd3e34f5fe7303.vir,1,0.9999995
40560c659dc30b3a04a110b38c6a4bd0.vir,0,0.999948
aa92d55dd1cf10bce2a0f5beac847e59.vir,0,1.3002519e-15
6430de7555e282b8ba6ac3f4aba01087.vir,0,0.9716029
4a9964ae0307a37663eb01bed0ead0cc.vir,1,0.9999373
19a7c9a6e2cdb4789a1cfed638cd92f4.vir,1,0.020996744
4eb67bb89b8a65198eb73a3c377625a0.vir,1,1.0
1f970297ae2f217b0e3ae05d2a245fe3.vir,1,0.9996861
70dcdcb6ea5f3634978ae6f0c9a0a186.vir,1,0.9999994
38aef5119978c77e95afb48cea82c4de.vir,1,0.99980456
7743d7a436da2cddbf2f66d816186c9f.vir,0,0.82162565
8416d7da62a18f26521c6a51cbfa6aef.vir,0,0.02804164
fd1627fb4d94deb241d5af533edca88a.vir,0,0.38110593
1449d792761c555d911c93570fa5f9e0.vir,1,0.99999774
5135171df981b8875ac3efdf1a9098ec.vir,0,0.00040983656
7969ab28061b4d32d6c1998910b5518e.vir,1,0.9999826
8c688be73cd851c60673ff1265b9c9aa.vir,1,0.98173296
3c256f07da5358ac83a58ce7341812b7.vir,1,0.9999944
d6dc86c7fafa1f08fcb97a3c38cc5430.vir,0,0.99960715
36746c648cf5d0887475ea3c160c6bd0.vir,1,0.99895954
e9c0721ac3ec0fd9508c6afaec5175dd.vir,0,0.0006751186
250c32c522ec4491308af4fb94bc3b3c.vir,1,0.9999913
87b8b1f9bd74eb6e05b33789329e9355.vir,1,0.9999945
20e888f4642309293921bf2c09aceccb.vir,1,0.9997799
d37c41b227d6d77a4582edbf09f3dd0d.vir,0,0.028157495
546e88b2d482a8a56a5596a2e7f19be5.vir,1,0.9968952
5a31703bc99889f7345510c8a2f0d948.vir,1,0.97381556
bdcb44908fef80d31441328050ba7f3f.vir,1,0.9999962
5ef0e9a16a323b6a74abdfface039da3.vir,1,0.99613523
0417d7845888052c3b76a0bf85a1fc58.vir,1,0.99962234
b1dcadc4eb90535912334f828083de3d.vir,1,0.99855465
d2ebed839069a47e9921118a1b708326.vir,0,2.3272725e-05
274ab40c95413c11b678e39b29ed023e.vir,1,0.9989716
c496b7590205afb05d5dbb179c2b7210.vir,1,0.9996973
0f2f18ebb8b6cd976befab454fcb8e44.vir,1,0.9989053
e422336e98f77ae58876dddf2b44f458.vir,0,0.2923797
eaa4428b69689fbb6a4bddc5ce39ef3d.vir,1,0.97757065
0f62f9322946aabdaf1716350af58cf5.vir,1,0.9999999
6d6a6ad2f46f770d4a95f4e3b1d379cb.vir,1,1.0
fee31bb19893274aaf048557a2bab79c.vir,1,0.9991435
70f2556fae4acd101b7f10a0c1b8b056.vir,1,0.9749469
c39a29423ecf37a9c967b48592586308.vir,1,0.9999788
0b212de50a3936504d0c4d4c46102128.vir,0,0.615775
543e6000ed3078adbba3b644e795b3ff.vir,1,0.99380624
3c63f834b80203efa4be32a0e1934fb6.vir,1,0.99081695
158fe50cfc394244481db991b9f3f83b.vir,0,0.9990829
db51009b70421d8949093886fdabb863.vir,0,0.9193513
97da4d61a658000fdbd3b2e3c92be59d.vir,0,0.5437135
da4beb5ddad89f6d55c21544ec7d21d9.vir,1,0.93326974
05438abaab1c450328915514095cc4f5.vir,1,0.99999833
1fcf8c1a79b09c4c7be9b0f23ab7b65c.vir,1,0.99903345
be01162eba39bb0433d198d34cba61fc.vir,1,0.99976355
4d59908981eba63c71f39a0827082673.vir,1,0.9999999
e287f1bee7661389485422b26d6ac116.vir,1,0.97158957
b998adde1a30fe45f6faf61f6f370728.vir,1,0.9995621
ea85df5e5aeb6c87aa28188625277a79.vir,0,0.9999106
bbde06345ecb60444d5aa34c6986715a.vir,0,0.178672
326dc87c97b148e2355dbd7911cceacb.vir,1,0.9831003
a35efe3f9622470b5d7c2d5da3001f72.vir,1,0.99994624
402b15d2126321c5b7d2714a2ec2eb33.vir,1,0.9998945
7001da04e10b9dd990645b5a9d2a001f.vir,1,0.99080515
ab9e405d7c253d775dbbb6d771c20063.vir,0,0.9928046
3b7725bb3dd41b1f7beac6bc20f2e575.vir,1,0.9999349
ab533a6fc0696061fb880ac79820c995.vir,1,0.9984909
1f91485b2c0e88620821113ee24c4656.vir,1,0.6355759
a341c9d106a51a0c231747bb6882e0ab.vir,0,0.84031945
9c7a02da694c18f54a06415a7f4833b7.vir,1,0.9991648
20c65f509e50741d5595561b7d0605eb.vir,1,0.9999584
c967235281e221315c8b8ecdb9295c19.vir,1,0.99997663
acb74d20b5912f99f30fdd448c7e25a8.vir,1,0.9999995
f67fc9e92539d4b4b10854b02a409c84.vir,0,0.9998908
ba9cd6a4c5b99211d44a9253a99c3274.vir,0,0.849078
de0ccd08232faed6a75bc05a0457f9e5.vir,1,1.0
66198f4d4139eb6773e8ed93b8db4464.vir,1,0.9997105
b6c4fcdc494c8f871a17a47d775afaee.vir,0,0.9993875
e67205691dc3b129af8ab0be61ff9906.vir,1,0.9995473
1bc30bdbd8aec61fc909f82d0d96d804.vir,1,0.91968924
54765978a5ff5b510a90ee8a66fea33d.vir,0,0.87913376
743f43b96dcd9656cd81c5b860deac3a.vir,1,1.0
e1aba17d0cef1c1cc69e9da0a88113a4.vir,1,0.860094
780308f1fcd7eb1adc72a1979bdff55c.vir,1,0.9419527
2c542d2b1c37875b3d56c905871adddf.vir,1,0.99998105
0120457dad242dd980d28dd05c78b84f.vir,0,0.056425866
ca607d2b708c8bffb5383593c4c83db5.vir,1,0.99868006
aadca775ba2278257e8402f11bf77459.vir,1,0.912515
5c2680ea90417d62756ac699b0c54af0.vir,0,0.0037075556
3b95cd7fe075e374bcc5c10561f004d0.vir,0,0.99942744
ada78d974f3a4b461837e508ea9fa43e.vir,0,2.992491e-06
9543e12914040b79a627b27aea0581bd.vir,1,0.9999993
22d8c772febc78ee8463253bc417dd4a.vir,1,0.99996984
037a0d76f1897f2f0e29c207b309b80f.vir,1,0.99172133
0f0cd88366f31653545a3cf77adb998f.vir,0,0.06699601
68b9ad6ee79e44c81712a2d5778f9643.vir,0,0.008607923
a3bf26a4451fb28d5cd17facfab791c4.vir,1,0.9995937
55fd0ff6e464d9807ddbebe7eb8e7f07.vir,0,0.8271922
f7730816d74e9d991dd76117d69615a2.vir,1,0.99994504
f965b7b9e74567a78f09dfeaf2263a54.vir,1,0.99999917
f1e73a6be460da75ff6c19b5459dc99c.vir,0,0.98769116
f3b2920d9b137d111755019dff08ed0e.vir,1,0.8757085
3ec477eb75de4d47894c02e0b17096dd.vir,0,0.0030674944
2fa99e63f45fbf4272d17866f11c9255.vir,0,0.9999913
b31f5e7c7ca9215691d453124289bc46.vir,0,0.8956
454f7cd210a89e987ded7d28bd63154e.vir,0,0.988284
8a61a9f734db67acc0313f11fc34eca7.vir,0,0.99991524
8fa15f14deae59dea2954b15de1790a9.vir,1,0.9993729
9cc2b5024af5c7ee237a91917a0f4e26.vir,0,0.9997775
01c67f057a85c40635b0b7ac21e564ae.vir,1,0.9993869
cbef301459e5cd6b3720fa247402968e.vir,0,7.671535e-09
e4d3c62303182fc57d1730c029548202.vir,1,0.76281863
3e0a93d5e46286cc103c59b9ebb31a4b.vir,1,1.0
20b9bec70930ef6b02be81c086f6bd19.vir,1,0.9584688
efee8a574b1ce949d5f953f2df7b6ae2.vir,1,0.9703601
66c4bc606b08220eba849b4168b008d0.vir,1,0.5195741
97af98cc648516c4a8f942e41e16265f.vir,1,0.9612097
d6fcb9bd11b575744542408e92a2ec08.vir,1,0.99968576
bcfa8386035b101291cd69ad28f2d904.vir,1,0.99989045
ea6123da8cfc768a7f6aa893875e3e4b.vir,1,0.99999595
